timestamp,distance
346132, 32.20 cm
346236, 32.18 cm
346340, 32.18 cm
346444, 32.20 cm
346548, 32.20 cm
346652, 32.18 cm
346756, 30.89 cm
346860, 31.67 cm
346964, 31.67 cm
347068, 31.67 cm
347172, 31.67 cm
347276, 31.67 cm
347380, 31.67 cm
347484, 31.67 cm
347588, 30.87 cm
347692, 30.87 cm
347796, 30.89 cm
347900, 30.89 cm
348004, 30.89 cm
348108, 30.89 cm
348212, 30.87 cm
348316, 30.87 cm
348420, 30.87 cm
348524, 30.87 cm
348628, 30.89 cm
348732, 30.89 cm
348836, 30.89 cm
348940, 30.89 cm
349044, 30.87 cm
349148, 30.89 cm
349252, 30.89 cm
349356, 30.89 cm
349460, 30.89 cm
349564, 30.89 cm
349668, 30.89 cm
349772, 30.89 cm
349876, 30.89 cm
349980, 30.89 cm
350084, 30.89 cm
350188, 30.89 cm
350292, 30.87 cm
350396, 30.89 cm
350500, 30.89 cm
350604, 30.89 cm
350708, 30.89 cm
350812, 30.89 cm
350916, 30.89 cm
351020, 30.89 cm
351124, 30.89 cm
351228, 30.89 cm
351332, 30.89 cm
351436, 30.89 cm
351540, 30.87 cm
351644, 30.87 cm
351748, 30.87 cm
351852, 30.89 cm
351956, 30.89 cm
352060, 30.87 cm
352164, 30.87 cm
352268, 30.89 cm
352372, 30.89 cm
352476, 30.87 cm
352580, 31.67 cm
352684, 30.89 cm
352788, 30.89 cm
352892, 30.87 cm
352996, 30.87 cm
353100, 30.87 cm
353204, 30.87 cm
353308, 30.89 cm
353412, 30.89 cm
353516, 30.87 cm
353620, 30.87 cm
353724, 30.87 cm
353828, 31.40 cm
353932, 31.40 cm
354036, 31.40 cm
354140, 31.40 cm
354244, 31.40 cm
354348, 31.40 cm
354452, 31.40 cm
354556, 31.40 cm
354660, 31.40 cm
354764, 31.40 cm
354868, 31.40 cm
354972, 31.40 cm
355076, 31.40 cm
355180, 31.40 cm
355284, 31.40 cm
355388, 31.40 cm
355492, 31.40 cm
355596, 31.40 cm
355700, 30.63 cm
355804, 30.62 cm
355908, 30.62 cm
356012, 31.40 cm
356116, 31.40 cm
356220, 31.40 cm
356324, 30.89 cm
356428, 31.40 cm
356532, 31.40 cm
356636, 31.40 cm
356740, 31.40 cm
356844, 31.40 cm
356948, 31.40 cm
357052, 31.40 cm
357156, 31.40 cm
357260, 31.40 cm
357364, 31.40 cm
357468, 31.40 cm
357572, 31.40 cm
357676, 31.40 cm
357780, 31.40 cm
357884, 31.40 cm
357988, 31.42 cm
358092, 31.40 cm
358196, 31.40 cm
358300, 31.40 cm
358404, 31.40 cm
358508, 31.42 cm
358612, 31.40 cm
358716, 31.40 cm
358820, 31.40 cm
358924, 31.40 cm
359028, 31.40 cm
359132, 31.40 cm
359236, 31.40 cm
359340, 31.40 cm
359444, 31.40 cm
359548, 31.42 cm
359652, 31.42 cm
359756, 30.63 cm
359860, 31.93 cm
359964, 31.93 cm
360068, 31.93 cm
360172, 31.40 cm
360276, 31.40 cm
360380, 31.40 cm
360484, 31.40 cm
360588, 31.40 cm
360692, 31.40 cm
360796, 31.40 cm
360900, 31.40 cm
361004, 31.40 cm
361108, 31.40 cm
361212, 31.40 cm
361316, 31.40 cm
361420, 31.40 cm
361524, 31.40 cm
361628, 31.42 cm
361732, 31.91 cm
361836, 31.93 cm
361940, 31.93 cm
362044, 31.42 cm
362148, 31.40 cm
362252, 31.40 cm
362356, 31.40 cm
362460, 31.40 cm
362564, 31.40 cm
362668, 31.40 cm
362772, 31.40 cm
362876, 31.40 cm
362980, 31.40 cm
363084, 31.40 cm
363188, 31.40 cm
363292, 31.40 cm
363396, 31.40 cm
363500, 31.40 cm
363604, 31.40 cm
363708, 31.40 cm
363812, 31.42 cm
363916, 31.40 cm
364020, 31.40 cm
364124, 31.40 cm
364228, 31.38 cm
364332, 31.40 cm
364436, 31.40 cm
364540, 31.40 cm
364644, 31.40 cm
364748, 31.38 cm
364852, 31.40 cm
364956, 31.38 cm
365060, 31.38 cm
365164, 31.40 cm
365268, 31.40 cm
365372, 31.40 cm
365476, 31.40 cm
365580, 31.40 cm
365684, 31.40 cm
365788, 31.40 cm
365892, 31.40 cm
365996, 31.40 cm
366100, 31.38 cm
366204, 31.40 cm
366308, 31.40 cm
366412, 31.38 cm
366516, 31.40 cm
366620, 31.40 cm
366724, 31.40 cm
366828, 31.40 cm
366932, 31.40 cm
367036, 31.40 cm
367140, 31.40 cm
367244, 31.93 cm
367348, 31.93 cm
367452, 31.91 cm
367556, 31.91 cm
367660, 31.91 cm
367764, 31.93 cm
367868, 31.93 cm
367972, 31.93 cm
368076, 31.93 cm
368180, 31.93 cm
368284, 31.14 cm
368388, 31.14 cm
368492, 31.14 cm
368596, 31.14 cm
368700, 31.14 cm
368804, 31.13 cm
368908, 31.14 cm
369012, 31.14 cm
369116, 31.13 cm
369220, 31.14 cm
369324, 31.14 cm
369428, 31.14 cm
369532, 31.14 cm
369636, 31.14 cm
369740, 31.14 cm
369844, 31.14 cm
369948, 31.14 cm
370052, 31.14 cm
370156, 31.13 cm
370260, 31.14 cm
370364, 31.14 cm
370468, 31.14 cm
370572, 31.14 cm
370676, 31.14 cm
370780, 31.14 cm
370884, 31.14 cm
370988, 31.14 cm
371092, 31.13 cm
371196, 31.14 cm
371300, 31.14 cm
371404, 31.14 cm
371508, 31.14 cm
371612, 31.14 cm
371716, 31.13 cm
371820, 31.13 cm
371924, 31.14 cm
372028, 31.13 cm
372132, 31.14 cm
372236, 31.14 cm
372340, 31.13 cm
372444, 31.13 cm
372548, 31.14 cm
372652, 31.14 cm
372756, 32.44 cm
372860, 31.93 cm
372964, 31.91 cm
373068, 31.91 cm
373172, 31.91 cm
373276, 32.44 cm
373380, 31.93 cm
373484, 31.93 cm
373588, 32.44 cm
373692, 32.44 cm
373796, 32.44 cm
373900, 32.44 cm
374004, 32.44 cm
374108, 32.44 cm
374212, 32.44 cm
374316, 32.44 cm
374420, 32.45 cm
374524, 33.74 cm
374628, 36.28 cm
374732, 32.95 cm
374836, 36.29 cm
374940, 32.96 cm
375044, 32.96 cm
375148, 32.96 cm
375252, 32.96 cm
375356, 32.95 cm
375460, 32.96 cm
375564, 34.26 cm
375668, 34.27 cm
375772, 34.27 cm
375876, 34.26 cm
375980, 34.26 cm
376084, 34.26 cm
376188, 34.26 cm
376292, 33.47 cm
376396, 33.47 cm
376500, 32.18 cm
376604, 33.49 cm
376708, 32.18 cm
376812, 32.18 cm
376916, 32.18 cm
377020, 32.18 cm
377124, 32.18 cm
377228, 32.18 cm
377332, 32.18 cm
377436, 32.16 cm
377540, 32.18 cm
377644, 32.18 cm
377748, 33.47 cm
377852, 33.47 cm
377956, 33.47 cm
378060, 33.47 cm
378164, 33.47 cm
378268, 33.47 cm
378372, 33.47 cm
378476, 31.40 cm
378580, 33.47 cm
378684, 31.40 cm
378788, 31.40 cm
378892, 31.40 cm
378996, 31.40 cm
379100, 31.40 cm
379204, 31.42 cm
379308, 31.40 cm
379412, 31.40 cm
379516, 31.40 cm
379620, 31.40 cm
379724, 31.38 cm
379828, 31.40 cm
379932, 31.40 cm
380036, 31.40 cm
380140, 31.40 cm
380244, 31.40 cm
380348, 31.40 cm
380452, 31.40 cm
380556, 30.11 cm
380660, 31.40 cm
380764, 30.11 cm
380868, 31.40 cm
380972, 30.11 cm
381076, 31.40 cm
381180, 31.40 cm
381284, 31.40 cm
381388, 30.11 cm
381492, 31.40 cm
381596, 30.62 cm
381700, 30.62 cm
381804, 30.62 cm
381908, 31.40 cm
382012, 30.62 cm
382116, 30.62 cm
382220, 30.62 cm
382324, 30.62 cm
382428, 30.62 cm
382532, 30.62 cm
382636, 30.62 cm
382740, 30.62 cm
382844, 30.09 cm
382948, 30.11 cm
383052, 30.09 cm
383156, 30.09 cm
383260, 30.09 cm
383364, 30.11 cm
383468, 30.09 cm
383572, 30.62 cm
383676, 30.62 cm
383780, 30.11 cm
383884, 30.11 cm
383988, 30.62 cm
384092, 30.62 cm
384196, 30.62 cm
384300, 30.62 cm
384404, 30.62 cm
384508, 30.62 cm
384612, 30.62 cm
384716, 30.63 cm
384820, 30.63 cm
384924, 30.63 cm
385028, 30.62 cm
385132, 30.11 cm
385236, 30.62 cm
385340, 30.11 cm
385444, 30.62 cm
385548, 29.33 cm
385652, 29.31 cm
385756, 29.31 cm
385860, 29.31 cm
385964, 29.31 cm
386068, 29.33 cm
386172, 29.31 cm
386276, 30.62 cm
386380, 29.31 cm
386484, 30.62 cm
386588, 30.62 cm
386692, 30.62 cm
386796, 30.62 cm
386900, 30.62 cm
387004, 30.62 cm
387108, 30.62 cm
387212, 30.62 cm
387316, 30.62 cm
387420, 30.62 cm
387524, 29.83 cm
387628, 29.83 cm
387732, 29.83 cm
387836, 29.83 cm
387940, 29.83 cm
388044, 29.83 cm
388148, 29.83 cm
388252, 29.83 cm
388356, 29.83 cm
388460, 31.14 cm
388564, 31.14 cm
388668, 31.14 cm
388772, 31.14 cm
388876, 31.14 cm
388980, 31.14 cm
389084, 31.14 cm
389188, 31.14 cm
389292, 30.34 cm
389396, 31.14 cm
389500, 31.14 cm
389604, 31.14 cm
389708, 31.13 cm
389812, 31.14 cm
389916, 31.14 cm
390020, 31.14 cm
390124, 31.14 cm
390228, 29.83 cm
390332, 29.83 cm
390436, 29.83 cm
390540, 29.83 cm
390644, 29.83 cm
390748, 29.83 cm
390852, 29.83 cm
390956, 29.83 cm
391060, 29.83 cm
391164, 29.83 cm
391268, 29.83 cm
391372, 29.83 cm
391476, 29.83 cm
391580, 29.83 cm
391684, 29.83 cm
391788, 29.83 cm
391892, 29.83 cm
391996, 29.85 cm
392101, 29.83 cm
392205, 29.83 cm
392309, 29.83 cm
392413, 29.83 cm
392517, 29.83 cm
392621, 29.85 cm
392725, 29.83 cm
392829, 29.85 cm
392933, 29.83 cm
393037, 29.83 cm
393141, 29.83 cm
393245, 29.83 cm
393349, 29.83 cm
393453, 29.83 cm
393557, 29.83 cm
393661, 29.85 cm
393765, 31.14 cm
393869, 31.14 cm
393973, 29.83 cm
394077, 29.83 cm
394181, 31.14 cm
394285, 31.14 cm
394389, 31.14 cm
394493, 31.14 cm
394597, 31.14 cm
394701, 31.16 cm
394805, 31.16 cm
394909, 31.14 cm
395013, 31.14 cm
395117, 31.14 cm
395221, 31.14 cm
395325, 31.14 cm
395429, 31.14 cm
395533, 31.14 cm
395637, 31.14 cm
395741, 31.14 cm
395845, 31.14 cm
395949, 31.14 cm
396053, 31.14 cm
396157, 31.14 cm
396261, 31.14 cm
396365, 31.14 cm
396469, 31.14 cm
396573, 31.14 cm
396677, 31.14 cm
396781, 31.14 cm
396885, 31.14 cm
396989, 31.14 cm
397093, 31.14 cm
397197, 31.14 cm
397301, 31.14 cm
397405, 31.14 cm
397509, 31.14 cm
397613, 31.14 cm
397717, 31.14 cm
397821, 29.83 cm
397925, 29.82 cm
398029, 29.85 cm
398133, 29.83 cm
398237, 31.14 cm
398341, 30.34 cm
398445, 30.36 cm
398549, 30.36 cm
398653, 30.36 cm
398757, 31.14 cm
398861, 30.36 cm
398965, 30.36 cm
399069, 31.14 cm
399173, 31.14 cm
399277, 30.36 cm
399381, 30.36 cm
399485, 29.83 cm
399589, 29.83 cm
399693, 29.83 cm
399797, 29.83 cm
399901, 29.83 cm
400005, 29.83 cm
400109, 29.83 cm
400213, 29.83 cm
400317, 29.83 cm
400421, 29.83 cm
400525, 29.83 cm
400629, 29.83 cm
400733, 29.83 cm
400837, 29.83 cm
400941, 29.83 cm
401045, 29.83 cm
401149, 29.83 cm
401253, 29.83 cm
401357, 29.83 cm
401461, 29.83 cm
401565, 29.83 cm
401669, 29.85 cm
401773, 29.83 cm
401877, 29.83 cm
401981, 29.83 cm
402085, 29.83 cm
402189, 29.83 cm
402293, 29.83 cm
402397, 29.83 cm
402501, 29.83 cm
402605, 29.83 cm
402709, 29.83 cm
402813, 29.83 cm
402917, 29.83 cm
403021, 29.83 cm
403125, 29.85 cm
403229, 29.85 cm
403333, 29.83 cm
403437, 29.83 cm
403541, 29.83 cm
403645, 29.83 cm
403749, 29.85 cm
403853, 29.85 cm
403957, 29.85 cm
404061, 29.85 cm
404165, 29.85 cm
404269, 29.85 cm
404373, 29.83 cm
404477, 29.83 cm
404581, 29.83 cm
404685, 29.83 cm
404789, 29.85 cm
404893, 29.83 cm
404997, 30.36 cm
405101, 30.36 cm
405205, 30.36 cm
405309, 30.36 cm
405413, 30.36 cm
405517, 30.36 cm
405621, 30.36 cm
405725, 30.36 cm
405829, 30.36 cm
405933, 30.87 cm
406037, 30.89 cm
406141, 30.89 cm
406245, 30.89 cm
406349, 30.87 cm
406453, 30.89 cm
406557, 30.87 cm
406661, 30.87 cm
406765, 30.87 cm
406869, 30.87 cm
406973, 30.89 cm
407077, 30.89 cm
407181, 30.87 cm
407285, 30.87 cm
407389, 30.89 cm
407493, 30.87 cm
407597, 30.87 cm
407701, 30.89 cm
407805, 30.87 cm
407909, 30.87 cm
408013, 30.89 cm
408117, 30.89 cm
408221, 30.89 cm
408325, 30.89 cm
408429, 30.87 cm
408533, 30.87 cm
408637, 30.89 cm
408741, 30.89 cm
408845, 30.89 cm
408949, 30.87 cm
409053, 30.87 cm
409157, 30.87 cm
409261, 30.87 cm
409365, 30.89 cm
409469, 30.87 cm
409573, 30.89 cm
409677, 30.89 cm
409781, 30.89 cm
409885, 30.87 cm
409989, 30.87 cm
410093, 30.87 cm
410197, 30.89 cm
410301, 30.87 cm
410405, 30.89 cm
410509, 30.89 cm
410613, 30.89 cm
410717, 30.87 cm
410821, 30.87 cm
410925, 30.87 cm
411029, 30.87 cm
411133, 30.89 cm
411237, 30.87 cm
411341, 30.87 cm
411445, 30.89 cm
411549, 30.89 cm
411653, 30.89 cm
411757, 30.89 cm
411861, 30.87 cm
411965, 30.89 cm
412069, 30.89 cm
412173, 30.87 cm
412277, 30.89 cm
412381, 30.09 cm
412485, 30.11 cm
412589, 30.11 cm
412693, 30.11 cm
412797, 30.09 cm
412901, 30.11 cm
413005, 30.11 cm
413109, 30.11 cm
413213, 30.09 cm
413317, 30.11 cm
413421, 30.87 cm
413525, 30.89 cm
413629, 30.89 cm
413733, 30.87 cm
413837, 30.89 cm
413941, 30.89 cm
414045, 30.87 cm
414149, 30.87 cm
414253, 30.87 cm
414357, 30.87 cm
414461, 30.89 cm
414565, 30.89 cm
414669, 30.87 cm
414773, 30.89 cm
414877, 30.89 cm
414981, 30.89 cm
415085, 30.89 cm
415189, 30.87 cm
415293, 30.89 cm
415397, 30.87 cm
415501, 30.87 cm
415605, 30.87 cm
415709, 30.89 cm
415813, 30.89 cm
415917, 30.89 cm
416021, 30.87 cm
416125, 30.87 cm
416229, 30.89 cm
416333, 30.89 cm
416437, 30.89 cm
416541, 30.87 cm
416645, 30.87 cm
416749, 30.89 cm
416853, 30.87 cm
416957, 30.87 cm
417061, 30.89 cm
417165, 30.87 cm
417269, 30.89 cm
417373, 30.36 cm
417477, 30.89 cm
417581, 30.89 cm
417685, 30.89 cm
417789, 30.36 cm
417893, 30.36 cm
417997, 30.36 cm
418101, 30.36 cm
418205, 30.36 cm
418309, 30.36 cm
418413, 31.67 cm
418517, 30.36 cm
418621, 31.67 cm
418725, 31.67 cm
418829, 31.14 cm
418933, 31.14 cm
419037, 31.67 cm
419141, 31.67 cm
419245, 31.67 cm
419349, 31.67 cm
419453, 31.67 cm
419557, 32.45 cm
419661, 32.44 cm
419765, 32.44 cm
419869, 32.44 cm
419973, 32.44 cm
420077, 32.45 cm
420181, 32.45 cm
420285, 32.44 cm
420389, 32.45 cm
420493, 33.24 cm
420597, 33.24 cm
420701, 33.24 cm
420805, 33.24 cm
420909, 33.24 cm
421013, 33.24 cm
421117, 33.22 cm
421221, 33.24 cm
421325, 33.24 cm
421429, 33.22 cm
421533, 33.22 cm
421637, 33.24 cm
421741, 33.22 cm
421845, 33.24 cm
421949, 33.24 cm
422053, 33.24 cm
422157, 33.24 cm
422261, 33.24 cm
422365, 33.24 cm
422469, 33.24 cm
422573, 33.24 cm
422677, 33.24 cm
422781, 33.24 cm
422885, 33.22 cm
422989, 33.22 cm
423093, 33.22 cm
423197, 33.24 cm
423301, 31.93 cm
423405, 31.93 cm
423509, 31.93 cm
423613, 31.93 cm
423717, 31.93 cm
423821, 31.93 cm
423925, 31.93 cm
424029, 31.93 cm
424133, 31.93 cm
424237, 31.93 cm
424341, 31.93 cm
424445, 31.93 cm
424549, 31.93 cm
424653, 31.93 cm
424757, 31.93 cm
424861, 31.91 cm
424965, 31.93 cm
425069, 31.93 cm
425173, 31.93 cm
425277, 31.91 cm
425381, 31.93 cm
425485, 31.91 cm
425589, 31.93 cm
425693, 31.93 cm
425797, 31.93 cm
425901, 31.93 cm
426005, 31.93 cm
426109, 31.91 cm
426213, 31.93 cm
426317, 31.93 cm
426421, 31.93 cm
426525, 31.93 cm
426629, 31.93 cm
426733, 31.93 cm
426837, 30.63 cm
426941, 30.62 cm
427045, 30.62 cm
427149, 30.62 cm
427253, 30.62 cm
427357, 30.63 cm
427461, 31.93 cm
427565, 31.93 cm
427669, 31.93 cm
427773, 31.93 cm
427877, 30.62 cm
427981, 31.91 cm
428085, 30.62 cm
428189, 31.14 cm
428293, 31.93 cm
428397, 31.14 cm
428501, 31.14 cm
428605, 31.14 cm
428709, 31.16 cm
428813, 31.14 cm
428917, 31.14 cm
429021, 31.14 cm
429125, 31.14 cm
429229, 31.14 cm
429333, 31.14 cm
429437, 31.14 cm
429541, 31.14 cm
429645, 31.14 cm
429749, 31.14 cm
429853, 31.14 cm
429957, 31.14 cm
430061, 31.14 cm
430165, 31.14 cm
430269, 31.14 cm
430373, 31.14 cm
430477, 31.14 cm
430581, 31.14 cm
430685, 31.14 cm
430789, 31.14 cm
430893, 31.14 cm
430997, 31.14 cm
431101, 31.14 cm
431205, 31.14 cm
431309, 31.16 cm
431413, 32.44 cm
431517, 31.14 cm
431621, 31.93 cm
431725, 31.93 cm
431829, 31.93 cm
431933, 31.93 cm
432037, 32.44 cm
432141, 31.93 cm
432245, 31.91 cm
432349, 31.93 cm
432453, 31.93 cm
432557, 31.91 cm
432661, 31.93 cm
432765, 31.93 cm
432869, 31.93 cm
432973, 31.93 cm
433077, 31.91 cm
433181, 31.93 cm
433285, 31.91 cm
433389, 31.13 cm
433493, 31.13 cm
433597, 31.93 cm
433701, 31.14 cm
433805, 31.93 cm
433909, 31.93 cm
434013, 31.14 cm
434117, 31.14 cm
434221, 31.93 cm
434325, 31.14 cm
434429, 31.14 cm
434533, 31.16 cm
434637, 31.14 cm
434741, 31.14 cm
434845, 31.14 cm
434949, 31.14 cm
435053, 31.14 cm
435157, 31.14 cm
435261, 31.14 cm
435365, 31.14 cm
435469, 31.14 cm
435573, 31.14 cm
435677, 31.14 cm
435781, 31.14 cm
435885, 31.16 cm
435989, 31.14 cm
436093, 31.13 cm
436197, 31.14 cm
436301, 31.14 cm
436405, 31.14 cm
436509, 31.13 cm
436613, 31.14 cm
436717, 31.14 cm
436821, 31.14 cm
436925, 31.65 cm
437029, 31.67 cm
437133, 31.67 cm
437237, 31.65 cm
437341, 31.67 cm
437445, 31.67 cm
437549, 31.67 cm
437653, 31.65 cm
437757, 31.65 cm
437861, 31.67 cm
437965, 31.14 cm
438069, 31.14 cm
438173, 31.14 cm
438277, 31.14 cm
438381, 32.45 cm
438485, 32.44 cm
438589, 32.45 cm
438693, 31.14 cm
438797, 31.14 cm
438901, 32.45 cm
439005, 32.44 cm
439109, 32.45 cm
439213, 31.14 cm
439317, 31.16 cm
439421, 32.44 cm
439525, 32.44 cm
439629, 31.65 cm
439733, 31.14 cm
439837, 31.67 cm
439941, 31.67 cm
440045, 31.67 cm
440149, 31.67 cm
440253, 31.65 cm
440357, 31.65 cm
440461, 31.65 cm
440565, 31.67 cm
440669, 31.67 cm
440773, 31.67 cm
440877, 31.67 cm
440981, 31.67 cm
441085, 31.67 cm
441189, 31.67 cm
441293, 31.65 cm
441397, 32.45 cm
441501, 32.45 cm
441605, 32.44 cm
441709, 32.44 cm
441813, 32.44 cm
441917, 32.45 cm
442021, 32.44 cm
442125, 32.44 cm
442229, 32.45 cm
442333, 31.67 cm
442437, 31.67 cm
442541, 32.44 cm
442645, 32.44 cm
442749, 32.45 cm
442853, 32.44 cm
442957, 32.44 cm
443061, 32.44 cm
443165, 31.65 cm
443269, 32.45 cm
443373, 32.44 cm
443477, 32.44 cm
443581, 31.67 cm
443685, 31.67 cm
443789, 31.67 cm
443893, 31.67 cm
443997, 32.45 cm
444101, 31.65 cm
444205, 32.45 cm
444309, 32.45 cm
444413, 32.45 cm
444517, 32.45 cm
444621, 32.45 cm
444725, 32.44 cm
444829, 32.44 cm
444933, 32.44 cm
445037, 32.45 cm
445141, 32.45 cm
445245, 32.44 cm
445349, 32.45 cm
445453, 32.45 cm
445557, 32.44 cm
445661, 32.45 cm
445765, 32.44 cm
445869, 32.45 cm
445973, 32.45 cm
446077, 32.44 cm
